1.08269	-0.28270131023420574934
1.08331	-0.28305171842561982487
1.08393	-0.28340245495655480568
1.08455	-0.28375352040657908503
1.08517	-0.28410491535717241618
1.08579	-0.28445664039173124138
1.08641	-0.28480869609556691557
1.08703	-0.28516108305591281180
1.08764	-0.28551380186192432120
1.08826	-0.28586685310468240573
1.08888	-0.28622023737719715086
1.08950	-0.28657395527440954197
1.09012	-0.28692800739319501702
1.09074	-0.28728239433236524292
1.09136	-0.28763711669266811555
1.09198	-0.28799217507679841788
1.09260	-0.28834757008938893819
1.09322	-0.28870330233702112821
1.09383	-0.28905937242822687949
1.09445	-0.28941578097348852339
1.09507	-0.28977252858523705470
1.09569	-0.29012961587786634254
1.09631	-0.29048704346772247220
1.09693	-0.29084481197311262690
1.09755	-0.29120292201430686418
1.09817	-0.29156137421353989225
1.09879	-0.29192016919500751726
1.09941	-0.29227930758488085417
1.10003	-0.29263879001129566859
1.10064	-0.29299861710435948225
1.10126	-0.29335878949615512568
1.10188	-0.29371930782073896182
1.10250	-0.29408017271414443883
1.10312	-0.29444138481438386634
1.10374	-0.29480294476144841553
1.10436	-0.29516485319730989545
1.10498	-0.29552711076592785844
1.10560	-0.29588971811323894201
1.10622	-0.29625267588717107969
1.10683	-0.29661598473763461925
1.10745	-0.29697964531652942810
1.10807	-0.29734365827774489333
1.10869	-0.29770802427716169802
1.10931	-0.29807274397264649224
1.10993	-0.29843781802406610382
1.11055	-0.29880324709327155119
1.11117	-0.29916903184411403060
1.11179	-0.29953517294243603430
1.11241	-0.29990167105607490328
1.11303	-0.30026852685486460359
1.11364	-0.30063574101063750277
1.11426	-0.30100331419721548798
1.11488	-0.30137124709042595327
1.11550	-0.30173954036808758872
1.11612	-0.30210819471002103853
1.11674	-0.30247721079803824296
1.11736	-0.30284658931595664910
1.11798	-0.30321633094958500010
1.11860	-0.30358643638673221687
1.11922	-0.30395690631720739816
1.11983	-0.30432774143281093870
1.12045	-0.30469894242734518741
1.12107	-0.30507050999660734192
1.12169	-0.30544244483838944859
1.12231	-0.30581474765248017889
1.12293	-0.30618741914066305299
1.12355	-0.30656046000671466345
1.12417	-0.30693387095640467521
1.12479	-0.30730765269749760193
1.12541	-0.30768180593974570058
1.12602	-0.30805633139489607686
1.12664	-0.30843122977667825069
1.12726	-0.30880650180081303802
1.12788	-0.30918214818501077445
1.12850	-0.30955816964896065713
1.12912	-0.30993456691433962646
1.12974	-0.31031134070480170806
1.13036	-0.31068849174598689444
1.13098	-0.31106602076550871061
1.13160	-0.31144392849295599035
1.13222	-0.31182221565989642897
1.13283	-0.31220088299986414881
1.13345	-0.31257993124836680465
1.13407	-0.31295936114287670193
1.13469	-0.31333917342283079677
1.13531	-0.31371936882963247228
1.13593	-0.31409994810663910414
1.13655	-0.31448091199916738958
1.13717	-0.31486226125448801838
1.13779	-0.31524399662182034376
1.13841	-0.31562611885233415876
1.13902	-0.31600862869914081443
1.13964	-0.31639152691729499622
1.14026	-0.31677481426378939489
1.14088	-0.31715849149754760106
1.14150	-0.31754255937942410526
1.14212	-0.31792701867220429790
1.14274	-0.31831187014059203477
1.14336	-0.31869711455120786070
1.14398	-0.31908275267259256225
1.14460	-0.31946878527519118052
1.14521	-0.31985521313135656385
1.14583	-0.32024203701534403876
1.14645	-0.32062925770330252817
1.14707	-0.32101687597327455137
1.14769	-0.32140489260518556591
1.14831	-0.32179330838084929667
1.14893	-0.32218212408394819590
1.14955	-0.32257134050004054870
1.15017	-0.32296095841654803849
1.15079	-0.32335097862275397063
1.15141	-0.32374140190979083798
1.15202	-0.32413222907064742628
1.15264	-0.32452346090014749791
1.15326	-0.32491509819495334455
1.15388	-0.32530714175355690543
1.15450	-0.32569959237627621462
1.15512	-0.32609245086523941382
1.15574	-0.32648571802439008138
1.15636	-0.32687939465947479789
1.15698	-0.32727348157803071160
1.15760	-0.32766797958939086755
1.15821	-0.32806288950466289123
1.15883	-0.32845821213673431771
1.15945	-0.32885394830025660440
1.16007	-0.32925009881163802561
1.16069	-0.32964666448903834350
1.16131	-0.33004364615236170266
1.16193	-0.33044104462324241922
1.16255	-0.33083886072504675724
1.16317	-0.33123709528285161241
1.16379	-0.33163574912344451207
1.16440	-0.33203482307531473339
1.16502	-0.33243431796863731620
1.16564	-0.33283423463527128661
1.16626	-0.33323457390874722250
1.16688	-0.33363533662425837178
1.16750	-0.33403652361864644149
1.16812	-0.33443813573039982145
1.16874	-0.33484017379963582073
1.16936	-0.33524263866809533852
1.16998	-0.33564553117913042968
1.17060	-0.33604885217769364658
1.17121	-0.33645260251032560461
1.17183	-0.33685678302514787674
1.17245	-0.33726139457185055903
1.17307	-0.33766643800167628342
1.17369	-0.33807191416741488865
1.17431	-0.33847782392339098578
1.17493	-0.33888416812544441825
1.17555	-0.33929094763092848552
1.17617	-0.33969816329869040317
1.17679	-0.34010581598906419742
1.17740	-0.34051390656384938893
1.17802	-0.34092243588631276907
1.17864	-0.34133140482115464920
1.17926	-0.34174081423451774242
1.17988	-0.34215066499395518917
1.18050	-0.34256095796842878087
1.18112	-0.34297169402829119633
1.18174	-0.34338287404526646185
1.18236	-0.34379449889244639849
1.18298	-0.34420656944426752943
1.18359	-0.34461908657650042187
1.18421	-0.34503205116622837068
1.18483	-0.34544546409184562208
1.18545	-0.34585932623302539923
1.18607	-0.34627363847071634950
1.18669	-0.34668840168712300454
1.18731	-0.34710361676568624034
1.18793	-0.34751928459107439551
1.18855	-0.34793540604915662584
1.18917	-0.34835198202699579895
1.18979	-0.34876901341282895430
1.19040	-0.34918650109604421061
1.19102	-0.34960444596717188404
1.19164	-0.35002284891785961918
1.19226	-0.35044171084085995460
1.19288	-0.35086103263000900654
1.19350	-0.35128081518020692897
1.19412	-0.35170105938740547913
1.19474	-0.35212176614857959578
1.19536	-0.35254293636171851745
1.19598	-0.35296457092579558434
1.19659	-0.35338667074076290930
1.19721	-0.35380923670751585064
1.19783	-0.35423226972788057765
1.19845	-0.35465577070459808340
1.19907	-0.35507974054129398667
1.19969	-0.35550418014246609744
1.20031	-0.35592909041345599519
1.20093	-0.35635447226043304170
1.20155	-0.35678032659037128838
1.20217	-0.35720665431102816001
1.20279	-0.35763345633091603304
1.20340	-0.35806073355929157742
1.20402	-0.35848848690612200585
1.20464	-0.35891671728207086289
1.20526	-0.35934542559846427423
1.20588	-0.35977461276727851214
1.20650	-0.36020427970110979743
1.20712	-0.36063442731315298317
1.20774	-0.36106505651717313299
1.20836	-0.36149616822748242839
1.20898	-0.36192776335892418160
1.20959	-0.36235984282682842661
1.21021	-0.36279240754700836646
1.21083	-0.36322545843571596436
1.21145	-0.36365899640962950912
1.21207	-0.36409302238581631173
1.21269	-0.36452753728171671810
1.21331	-0.36496254201510680559
1.21393	-0.36539803750407706673
1.21455	-0.36583402466700754019
1.21517	-0.36627050442253050733
1.21578	-0.36670747768950917589
1.21640	-0.36714494538701103465
1.21702	-0.36758290843427054995
1.21764	-0.36802136775066962571
1.21826	-0.36846032425570207636
1.21888	-0.36889977886894520509
1.21950	-0.36933973251003138216
1.22012	-0.36978018609861074140
1.22074	-0.37022114055433519297
1.22136	-0.37066259679681046180
1.22198	-0.37110455574557477121
1.22259	-0.37154701832006509221
1.22321	-0.37198998543958339269
1.22383	-0.37243345802326821570
1.22445	-0.37287743699005737597
1.22507	-0.37332192325865420912
1.22569	-0.37376691774750092634
1.22631	-0.37421242137473953449
1.22693	-0.37465843505817453263
1.22755	-0.37510495971524981940
1.22817	-0.37555199626300250770
1.22878	-0.37599954561802917397
1.22940	-0.37644760869646098911
1.23002	-0.37689618641391220422
1.23064	-0.37734527968545705789
1.23126	-0.37779488942558536735
1.23188	-0.37824501654816700125
1.23250	-0.37869566196641990530
1.23312	-0.37914682659286214061
1.23374	-0.37959851133928523836
1.23436	-0.38005071711670623813
1.23497	-0.38050344483533393714
1.23559	-0.38095669540452981039
1.23621	-0.38141046973276537813
1.23683	-0.38186476872758667866
1.23745	-0.38231959329556808314
1.23807	-0.38277494434227499198
1.23869	-0.38323082277222475511
1.23931	-0.38368722948883871027
1.23993	-0.38414416539441020859
1.24055	-0.38460163139004954758
1.24117	-0.38505962837565199663
1.24178	-0.38551815724984805911
1.24240	-0.38597721890996616878
1.24302	-0.38643681425197939916
1.24364	-0.38689694417047171271
1.24426	-0.38735760955858467014
1.24488	-0.38781881130797479784
1.24550	-0.38828055030877095533
1.24612	-0.38874282744952459723
1.24674	-0.38920564361716358803
1.24736	-0.38966899969694779315
1.24797	-0.39013289657241934094
1.24859	-0.39059733512535288469
1.24921	-0.39106231623571119371
1.24983	-0.39152784078159896808
1.25045	-0.39199390963920066611
1.25107	-0.39246052368274852995
1.25169	-0.39292768378446041311
1.25231	-0.39339539081448826607
1.25293	-0.39386364564087905649
1.25355	-0.39433244912951082028
1.25416	-0.39480180214404470007
1.25478	-0.39527170554587698348
1.25540	-0.39574216019407870704
1.25602	-0.39621316694534947089
1.25664	-0.39668472665395526633
1.25726	-0.39715684017168406683
1.25788	-0.39762950834778365561
1.25850	-0.39810273202890655853
1.25912	-0.39857651205906030611
1.25974	-0.39905084927954348473
1.26036	-0.39952574452889422219
1.26097	-0.40000119864282801529
1.26159	-0.40047721245418621550
1.26221	-0.40095378679287208001
1.26283	-0.40143092248579570480
1.26345	-0.40190862035681007569
1.26407	-0.40238688122665777769
1.26469	-0.40286570591290349341
1.26531	-0.40334509522987715968
1.26593	-0.40382504998861001866
1.26655	-0.40430557099677777444
1.26716	-0.40478665905863131513
1.26778	-0.40526831497493454037
1.26840	-0.40575053954290574154
1.26902	-0.40623333355614832385
1.26964	-0.40671669780458863386
1.27026	-0.40720063307440845790
1.27088	-0.40768514014797929690
1.27150	-0.40817021980379664114
1.27212	-0.40865587281641424511
1.27274	-0.40914209995637484951
1.27336	-0.40962890199013735071
1.27397	-0.41011627968001995725
1.27459	-0.41060423378411492479
1.27521	-0.41109276505623171261
1.27583	-0.41158187424581882397
1.27645	-0.41207156209789452816
1.27707	-0.41256182935297758263
1.27769	-0.41305267674700729685
1.27831	-0.41354410501128135991
1.27893	-0.41403611487236702260
1.27955	-0.41452870705204603041
1.28016	-0.41502188226721870024
1.28078	-0.41551564122984352423
1.28140	-0.41600998464685368106
1.28202	-0.41650491322008242889
1.28264	-0.41700042764618316937
1.28326	-0.41749652861655484060
1.28388	-0.41799321681725842836
1.28450	-0.41849049292893703011
1.28512	-0.41898835762674302430
1.28574	-0.41948681158024569982
1.28635	-0.41998585545335842539
1.28697	-0.42048548990425160810
1.28759	-0.42098571558526742820
1.28821	-0.42148653314284700855
1.28883	-0.42198794321742916225
1.28945	-0.42248994644337756199
1.29007	-0.42299254344888836954
1.29069	-0.42349573485590852329
1.29131	-0.42399952128004159135
1.29193	-0.42450390333046428282
1.29255	-0.42500888160983585351
1.29316	-0.42551445671420751182
1.29378	-0.42602062923293360086
1.29440	-0.42652739974857745153
1.29502	-0.42703476883681901199
1.29564	-0.42754273706636602981
1.29626	-0.42805130499885635231
1.29688	-0.42856047318876555607
1.29750	-0.42907024218330747090
1.29812	-0.42958061252234180927
1.29874	-0.43009158473827824309
1.29935	-0.43060315935597337500
1.29997	-0.43111533689263481506
1.30059	-0.43162811785772348117
1.30121	-0.43214150275285057035
1.30183	-0.43265549207167453005
1.30245	-0.43317008629980335854
1.30307	-0.43368528591468802347
1.30369	-0.43420109138552120953
1.30431	-0.43471750317312718437
1.30493	-0.43523452172986409892
1.30554	-0.43575214749950852422
1.30616	-0.43627038091715597545
1.30678	-0.43678922240910544872
1.30740	-0.43730867239275461600
1.30802	-0.43782873127648613831
1.30864	-0.43834939945956108431
1.30926	-0.43887067733199813802
1.30988	-0.43939256527446879375
1.31050	-0.43991506365818189295
1.31112	-0.44043817284475927920
1.31174	-0.44096189318613276953
1.31235	-0.44148622502441625670
1.31297	-0.44201116869179379876
1.31359	-0.44253672451039527402
1.31421	-0.44306289279218091792
1.31483	-0.44358967383881520163
1.31545	-0.44411706794154781619
1.31607	-0.44464507538108932749
1.31669	-0.44517369642748505498
1.31731	-0.44570293133999072666
1.31793	-0.44623278036694102866
1.31854	-0.44676324374563236574
1.31916	-0.44729432170218075271
1.31978	-0.44782601445140279850
1.32040	-0.44835832219667537402
1.32102	-0.44889124512980771442
1.32164	-0.44942478343090819237
1.32226	-0.44995893726824576220
1.32288	-0.45049370679812028584
1.32350	-0.45102909216471331888
1.32412	-0.45156509349996731828
1.32473	-0.45210171092342577026
1.32535	-0.45263894454211062168
1.32597	-0.45317679445036773700
1.32659	-0.45371526072972478971
1.32721	-0.45425434344875448289
1.32783	-0.45479404266291822978
1.32845	-0.45533435841442759795
1.32907	-0.45587529073208443720
1.32969	-0.45641683963114765277
1.33031	-0.45695900511316089876
1.33093	-0.45750178716581935134
1.33154	-0.45804518576280273123
1.33216	-0.45858920086362431334
1.33278	-0.45913383241347460739
1.33340	-0.45967908034306326215
1.33402	-0.46022494456845386424
1.33464	-0.46077142499090939509
1.33526	-0.46131852149672525343
1.33588	-0.46186623395707293582
1.33650	-0.46241456222781707197
1.33712	-0.46296350614937153978
1.33773	-0.46351306554650584246
1.33835	-0.46406324022819944730
1.33897	-0.46461402998744816273
1.33959	-0.46516543460110781893
1.34021	-0.46571745382970597404
1.34083	-0.46627008741727671293
1.34145	-0.46682333509117057702
1.34207	-0.46737719656188758677
1.34269	-0.46793167152288539512
1.34331	-0.46848675965039987545
1.34393	-0.46904246060326038048
1.34454	-0.46959877402270144842
1.34516	-0.47015569953218161459
1.34578	-0.47071323673717735403
1.34640	-0.47127138522501077489
1.34702	-0.47183014456464178465
1.34764	-0.47238951430647446728
1.34826	-0.47294949398216878933
1.34888	-0.47351008310442921356
1.34950	-0.47407128116681285235
1.35012	-0.47463308764352163394
1.35073	-0.47519550198919624506
1.35135	-0.47575852363871717898
1.35197	-0.47632215200698446722
1.35259	-0.47688638648871695125
1.35321	-0.47745122645823556695
1.35383	-0.47801667126924662909
1.35445	-0.47858272025462511579
1.35507	-0.47914937272620150566
1.35569	-0.47971662797453440419
1.35631	-0.48028448526869027546
1.35692	-0.48085294385601606848
1.35754	-0.48142200296191717257
1.35816	-0.48199166178961938556
1.35878	-0.48256191951994331646
1.35940	-0.48313277531107168272
1.36002	-0.48370422829830417299
1.36064	-0.48427627759382829709
1.36126	-0.48484892228647424872
1.36188	-0.48542216144147332102
1.36250	-0.48599599410020921653
1.36312	-0.48657041927997113362
1.36373	-0.48714543597370507655
1.36435	-0.48772104314976161277
1.36497	-0.48829723975163830119
1.36559	-0.48887402469771856772
1.36621	-0.48945139688101946263
1.36683	-0.49002935516892520695
1.36745	-0.49060789840291363362
1.36807	-0.49118702539830572107
1.36869	-0.49176673494397249442
1.36931	-0.49234702580208455913
1.36992	-0.49292789670781544942
1.37054	-0.49350934636907695108
1.37116	-0.49409137346622955533
1.37178	-0.49467397665180357080
1.37240	-0.49525715455020602462
1.37302	-0.49584090575743289264
1.37364	-0.49642522884077955325
1.37426	-0.49701012233853525402
1.37488	-0.49759558475969889457
1.37550	-0.49818161458365928240
1.37611	-0.49876821025990558667
1.37673	-0.49935537020770937033
1.37735	-0.49994309281581728044
1.37797	-0.50053137644213485657
1.37859	-0.50112021941341566844
1.37921	-0.50170962002492558440
1.37983	-0.50229957654013368540
1.38045	-0.50289008719038008621
1.38107	-0.50348115017454198039
1.38169	-0.50407276365870323787
1.38231	-0.50466492577581334444
1.38292	-0.50525763462535344672
1.38354	-0.50585088827298108072
1.38416	-0.50644468475019444043
1.38478	-0.50703902205397177738
1.38540	-0.50763389814641968201
1.38602	-0.50822931095441425953
1.38664	-0.50882525836924052953
1.38726	-0.50942173824622294376
1.38788	-0.51001874840435412750
1.38850	-0.51061628662592895012
1.38911	-0.51121435065615727922
1.38973	-0.51181293820278916940
1.39035	-0.51241204693572406370
1.39097	-0.51301167448662887693
1.39159	-0.51361181844853653899
1.39221	-0.51421247637544986731
1.39283	-0.51481364578194721560
1.39345	-0.51541532414276325369
1.39407	-0.51601750889239106357
1.39469	-0.51662019742465936645
1.39530	-0.51722338709232218434
1.39592	-0.51782707520662185630
1.39654	-0.51843125903687692357
1.39716	-0.51903593581003981683
1.39778	-0.51964110271026164867
1.39840	-0.52024675687845345351
1.39902	-0.52085289541183854567
1.39964	-0.52145951536350310107
1.40026	-0.52206661374193430447
1.40088	-0.52267418751057270754
1.40150	-0.52328223358733616521
1.40211	-0.52389074884414910116
1.40273	-0.52449973010647710225
1.40335	-0.52510917415284019683
1.40397	-0.52571907771432435652
1.40459	-0.52632943747410010360
1.40521	-0.52694025006691802560
1.40583	-0.52755151207861139540
1.40645	-0.52816322004559523862
1.40707	-0.52877537045434408469
1.40769	-0.52938795974088215246
1.40830	-0.53000098429025754854
1.40892	-0.53061444043601646570
1.40954	-0.53122832445966849946
1.41016	-0.53184263259014485925
1.41078	-0.53245736100325302687
1.41140	-0.53307250582112963855
1.41202	-0.53368806311167915624
1.41264	-0.53430402888800720973
1.41326	-0.53492039910786282064
1.41388	-0.53553716967305220464
1.41450	-0.53615433642885967913
1.41511	-0.53677189516345968912
1.41573	-0.53738984160732705675
1.41635	-0.53800817143262946729
1.41697	-0.53862688025262350777
1.41759	-0.53924596362104182390
1.41821	-0.53986541703146784243
1.41883	-0.54048523591671404631
1.41945	-0.54110541564818781524
1.42007	-0.54172595153524305545
1.42069	-0.54234683882454248760
1.42130	-0.54296807269939506568
1.42192	-0.54358964827909517226
1.42254	-0.54421156061825826100
1.42316	-0.54483380470614051205
1.42378	-0.54545637546595138190
1.42440	-0.54607926775416792964
1.42502	-0.54670247635983315604
1.42564	-0.54732599600385256622
1.42626	-0.54794982133827119242
1.42688	-0.54857394694556482762
1.42749	-0.54919836733789750838
1.42811	-0.54982307695638787948
1.42873	-0.55044807017036667673
1.42935	-0.55107334127661999901
1.42997	-0.55169888449862014568
1.43059	-0.55232469398576888864
1.43121	-0.55295076381260344078
1.43183	-0.55357708797801663536
1.43245	-0.55420366040446289446
1.43307	-0.55483047493713932852
1.43369	-0.55545752534318992844
1.43430	-0.55608480531086890153
1.43492	-0.55671230844871288923
1.43554	-0.55734002828469897395
1.43616	-0.55796795826539735685
1.43678	-0.55859609175510627210
1.43740	-0.55922442203498512470
1.43802	-0.55985294230217341749
1.43864	-0.56048164566890967819
1.43926	-0.56111052516161841197
1.43988	-0.56173957372001837030
1.44049	-0.56236878419618818725
1.44111	-0.56299814935365333213
1.44173	-0.56362766186643220578
1.44235	-0.56425731431810000061
1.44297	-0.56488709920081880966
1.44359	-0.56551700891437306495
1.44421	-0.56614703576518898842
1.44483	-0.56677717196533983213
1.44545	-0.56740740963154046028
1.44607	-0.56803774078414193127
1.44668	-0.56866815734609765798
1.44730	-0.56929865114193667353
1.44792	-0.56992921389670136989
1.44854	-0.57055983723490300008
1.44916	-0.57119051267944342953
1.44978	-0.57182123165052622937
1.45040	-0.57245198546457665145
1.45102	-0.57308276533312074719
1.45164	-0.57371356236166981546
1.45226	-0.57434436754859241603
1.45288	-0.57497517178396684301
1.45349	-0.57560596584842294021
1.45411	-0.57623674041197681106
1.45473	-0.57686748603283888315
1.45535	-0.57749819315623263094
1.45597	-0.57812885211316888956
1.45659	-0.57875945311923793213
1.45721	-0.57938998627336246727
1.45783	-0.58002044155655418933
1.45845	-0.58065080883064723594
1.45907	-0.58128107783702454014
1.45968	-0.58191123819531931360
1.46030	-0.58254127940211830605
1.46092	-0.58317119082962953769
1.46154	-0.58380096172435891333
1.46216	-0.58443058120575308578
1.46278	-0.58506003826483876651
1.46340	-0.58568932176283539093
1.46402	-0.58631842042977488916
1.46464	-0.58694732286307171876
1.46526	-0.58757601752611066104
1.46587	-0.58820449274680264296
1.46649	-0.58883273671612279543
1.46711	-0.58946073748663785352
1.46773	-0.59008848297101579305
1.46835	-0.59071596094052125636
1.46897	-0.59134315902348788541
1.46959	-0.59197006470378177312
1.47021	-0.59259666531924537480
1.47083	-0.59322294806011299784
1.47145	-0.59384889996743162044
1.47207	-0.59447450793144440695
1.47268	-0.59509975868996356496
1.47330	-0.59572463882672543889
1.47392	-0.59634913476972961632
1.47454	-0.59697323278955138903
1.47516	-0.59759691899765066125
1.47578	-0.59822017934464000177
1.47640	-0.59884299961855980143
1.47702	-0.59946536544311257444
1.47764	-0.60008726227588482516
1.47826	-0.60070867540656003314
1.47887	-0.60132958995509433464
1.47949	-0.60194999086988154602
1.48011	-0.60256986292590219989
1.48073	-0.60318919072284238325
1.48135	-0.60380795868319481201
1.48197	-0.60442615105034214196
1.48259	-0.60504375188662429252
1.48321	-0.60566074507136669069
1.48383	-0.60627711429890673855
1.48445	-0.60689284307658297735
1.48507	-0.60750791472271714611
1.48568	-0.60812231236455716044
1.48630	-0.60873601893621476222
1.48692	-0.60934901717656408948
1.48754	-0.60996128962713491717
1.48816	-0.61057281862996148902
1.48878	-0.61118358632542779674
1.48940	-0.61179357465008266104
1.49002	-0.61240276533441750928
1.49064	-0.61301113990064592940
1.49126	-0.61361867966043348588
1.49187	-0.61422536571262043026
1.49249	-0.61483117894090533184
1.49311	-0.61543610001152160294
1.49373	-0.61604010937086606248
1.49435	-0.61664318724312217057
1.49497	-0.61724531362784595956
1.49559	-0.61784646829752531971
1.49621	-0.61844663079511796866
1.49683	-0.61904578043156099909
1.49745	-0.61964389628325200476
1.49806	-0.62024095718950178480
1.49868	-0.62083694174996040260
1.49930	-0.62143182832202015220
1.49992	-0.62202559501817766829
1.50054	-0.62261821970338360188
1.50116	-0.62320967999235143964
1.50178	-0.62379995324683967794
1.50240	-0.62438901657291090430
1.50302	-0.62497684681814824614
1.50364	-0.62556342056885583247
1.50426	-0.62614871414722195198
1.50487	-0.62673270360844668403
1.50549	-0.62731536473785354247
1.50611	-0.62789667304794782865
1.50673	-0.62847660377546610277
1.50735	-0.62905513187837591715
1.50797	-0.62963223203285423324
1.50859	-0.63020787863023208786
1.50921	-0.63078204577389307417
1.50983	-0.63135470727615938813
1.51045	-0.63192583665512813695
1.51106	-0.63249540713148100224
1.51168	-0.63306339162526015230
1.51230	-0.63362976275259974557
1.51292	-0.63419449282243611776
1.51354	-0.63475755383317356007
1.51416	-0.63531891746931812293
1.51478	-0.63587855509806878729
1.51540	-0.63643643776588731953
1.51602	-0.63699253619500773027
1.51664	-0.63754682077993507505
1.51725	-0.63809926158388208250
1.51787	-0.63864982833518624261
1.51849	-0.63919849042367893333
1.51911	-0.63974521689701724370
1.51973	-0.64028997645698026986
1.52035	-0.64083273745571922575
1.52097	-0.64137346789197025032
1.52159	-0.64191213540723701669
1.52221	-0.64244870728190939246
1.52283	-0.64298315043136788915
1.52345	-0.64351543140202416282
1.52406	-0.64404551636733486930
1.52468	-0.64457337112376578148
1.52530	-0.64509896108670794490
1.52592	-0.64562225128636541172
1.52654	-0.64614320636358790750
1.52716	-0.64666179056566086558
1.52778	-0.64717796774204927601
1.52840	-0.64769170134010423112
1.52902	-0.64820295440071795667
1.52964	-0.64871168955393265776
1.53025	-0.64921786901450140306
1.53087	-0.64972145457740992924
1.53149	-0.65022240761334337833
1.53211	-0.65072068906410862610
1.53273	-0.65121625943800687253
1.53335	-0.65170907880515827060
1.53397	-0.65219910679277859344
1.53459	-0.65268630258039905812
1.53521	-0.65317062489504884581
1.53583	-0.65365203200638077874
1.53644	-0.65413048172173482442
1.53706	-0.65460593138116607292
1.53768	-0.65507833785241942337
1.53830	-0.65554765752583321614
1.53892	-0.65601384630921444341
1.53954	-0.65647685962264468174
1.54016	-0.65693665239322918126
1.54078	-0.65739317904980865137
1.54140	-0.65784639351759821579
1.54202	-0.65829624921277130056
1.54264	-0.65874269903700621853
1.54325	-0.65918569537194571240
1.54387	-0.65962519007362985235
1.54449	-0.66006113446684366863
1.54511	-0.66049347933943280964
1.54573	-0.66092217493652682947
1.54635	-0.66134717095474115922
1.54697	-0.66176841653628315498
1.54759	-0.66218586026302261871
